ID,Center,Resolution,WSI,Node,Class,Image_path,Label
2818,zhongshaneryuan,10x,FFPE-NPHO-4-10X,FFPE-NPHO-4-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-4-10X/patch_15.jpg,0
2819,zhongshaneryuan,10x,FFPE-NPHO-4-10X,FFPE-NPHO-4-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-4-10X/patch_1.jpg,0
2820,zhongshaneryuan,10x,FFPE-NPHO-4-10X,FFPE-NPHO-4-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-4-10X/patch_11.jpg,0
2821,zhongshaneryuan,10x,FFPE-NPHO-4-10X,FFPE-NPHO-4-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-4-10X/patch_3.jpg,0
2822,zhongshaneryuan,10x,FFPE-NPHO-4-10X,FFPE-NPHO-4-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-4-10X/patch_12.jpg,0
2823,zhongshaneryuan,10x,FFPE-NPHO-4-10X,FFPE-NPHO-4-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-4-10X/patch_17.jpg,0
2824,zhongshaneryuan,10x,FFPE-NPHO-4-10X,FFPE-NPHO-4-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-4-10X/patch_16.jpg,0
2825,zhongshaneryuan,10x,FFPE-NPHO-4-10X,FFPE-NPHO-4-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-4-10X/patch_18.jpg,0
2826,zhongshaneryuan,10x,FFPE-NPHO-4-10X,FFPE-NPHO-4-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-4-10X/patch_13.jpg,0
2827,zhongshaneryuan,10x,FFPE-NPHO-4-10X,FFPE-NPHO-4-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-4-10X/patch_14.jpg,0
2828,zhongshaneryuan,10x,FFPE-NPHO-4-10X,FFPE-NPHO-4-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-4-10X/patch_5.jpg,0
2829,zhongshaneryuan,10x,FFPE-NPHO-4-10X,FFPE-NPHO-4-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-4-10X/patch_19.jpg,0
2830,zhongshaneryuan,10x,FFPE-NPHO-4-10X,FFPE-NPHO-4-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-4-10X/patch_10.jpg,0
2831,zhongshaneryuan,10x,FFPE-NPHO-4-10X,FFPE-NPHO-4-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-4-10X/patch_0.jpg,0
2832,zhongshaneryuan,10x,FFPE-NPHO-4-10X,FFPE-NPHO-4-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-4-10X/patch_4.jpg,0
2833,zhongshaneryuan,10x,FFPE-NPHO-4-10X,FFPE-NPHO-4-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-4-10X/patch_2.jpg,0
2834,zhongshaneryuan,10x,FFPE-NPHO-4-10X,FFPE-NPHO-4-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-4-10X/patch_9.jpg,0
2835,zhongshaneryuan,10x,FFPE-NPHO-3-10X,FFPE-NPHO-3-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-3-10X/patch_7.jpg,0
2836,zhongshaneryuan,10x,FFPE-NPHO-3-10X,FFPE-NPHO-3-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-3-10X/patch_6.jpg,0
2837,zhongshaneryuan,10x,FFPE-NPHO-3-10X,FFPE-NPHO-3-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-3-10X/patch_8.jpg,0
2838,zhongshaneryuan,10x,FFPE-NPHO-3-10X,FFPE-NPHO-3-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-3-10X/patch_1.jpg,0
2839,zhongshaneryuan,10x,FFPE-NPHO-3-10X,FFPE-NPHO-3-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-3-10X/patch_11.jpg,0
2840,zhongshaneryuan,10x,FFPE-NPHO-3-10X,FFPE-NPHO-3-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-3-10X/patch_3.jpg,0
2841,zhongshaneryuan,10x,FFPE-NPHO-3-10X,FFPE-NPHO-3-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-3-10X/patch_12.jpg,0
2842,zhongshaneryuan,10x,FFPE-NPHO-3-10X,FFPE-NPHO-3-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-3-10X/patch_17.jpg,0
2843,zhongshaneryuan,10x,FFPE-NPHO-3-10X,FFPE-NPHO-3-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-3-10X/patch_16.jpg,0
2844,zhongshaneryuan,10x,FFPE-NPHO-3-10X,FFPE-NPHO-3-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-3-10X/patch_18.jpg,0
2845,zhongshaneryuan,10x,FFPE-NPHO-3-10X,FFPE-NPHO-3-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-3-10X/patch_13.jpg,0
2846,zhongshaneryuan,10x,FFPE-NPHO-3-10X,FFPE-NPHO-3-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-3-10X/patch_14.jpg,0
2847,zhongshaneryuan,10x,FFPE-NPHO-3-10X,FFPE-NPHO-3-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-3-10X/patch_5.jpg,0
2848,zhongshaneryuan,10x,FFPE-NPHO-3-10X,FFPE-NPHO-3-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-3-10X/patch_19.jpg,0
2849,zhongshaneryuan,10x,FFPE-NPHO-3-10X,FFPE-NPHO-3-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-3-10X/patch_0.jpg,0
2850,zhongshaneryuan,10x,FFPE-NPHO-3-10X,FFPE-NPHO-3-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-3-10X/patch_4.jpg,0
2851,zhongshaneryuan,10x,FFPE-NPHO-3-10X,FFPE-NPHO-3-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-3-10X/patch_2.jpg,0
2852,zhongshaneryuan,10x,FFPE-NPHO-3-10X,FFPE-NPHO-3-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-3-10X/patch_9.jpg,0
2853,zhongshaneryuan,10x,FFPE-NPHO-7-10X,FFPE-NPHO-7-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-7-10X/patch_7.jpg,0
2854,zhongshaneryuan,10x,FFPE-NPHO-7-10X,FFPE-NPHO-7-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-7-10X/patch_6.jpg,0
2855,zhongshaneryuan,10x,FFPE-NPHO-7-10X,FFPE-NPHO-7-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-7-10X/patch_8.jpg,0
2856,zhongshaneryuan,10x,FFPE-NPHO-7-10X,FFPE-NPHO-7-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-7-10X/patch_15.jpg,0
2857,zhongshaneryuan,10x,FFPE-NPHO-7-10X,FFPE-NPHO-7-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-7-10X/patch_1.jpg,0
2858,zhongshaneryuan,10x,FFPE-NPHO-7-10X,FFPE-NPHO-7-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-7-10X/patch_11.jpg,0
2859,zhongshaneryuan,10x,FFPE-NPHO-7-10X,FFPE-NPHO-7-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-7-10X/patch_3.jpg,0
2860,zhongshaneryuan,10x,FFPE-NPHO-7-10X,FFPE-NPHO-7-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-7-10X/patch_12.jpg,0
2861,zhongshaneryuan,10x,FFPE-NPHO-7-10X,FFPE-NPHO-7-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-7-10X/patch_17.jpg,0
2862,zhongshaneryuan,10x,FFPE-NPHO-7-10X,FFPE-NPHO-7-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-7-10X/patch_16.jpg,0
2863,zhongshaneryuan,10x,FFPE-NPHO-7-10X,FFPE-NPHO-7-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-7-10X/patch_18.jpg,0
2864,zhongshaneryuan,10x,FFPE-NPHO-7-10X,FFPE-NPHO-7-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-7-10X/patch_13.jpg,0
2865,zhongshaneryuan,10x,FFPE-NPHO-7-10X,FFPE-NPHO-7-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-7-10X/patch_14.jpg,0
2866,zhongshaneryuan,10x,FFPE-NPHO-7-10X,FFPE-NPHO-7-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-7-10X/patch_5.jpg,0
2867,zhongshaneryuan,10x,FFPE-NPHO-7-10X,FFPE-NPHO-7-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-7-10X/patch_19.jpg,0
2868,zhongshaneryuan,10x,FFPE-NPHO-7-10X,FFPE-NPHO-7-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-7-10X/patch_10.jpg,0
2869,zhongshaneryuan,10x,FFPE-NPHO-7-10X,FFPE-NPHO-7-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-7-10X/patch_0.jpg,0
2870,zhongshaneryuan,10x,FFPE-NPHO-7-10X,FFPE-NPHO-7-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-7-10X/patch_4.jpg,0
2871,zhongshaneryuan,10x,FFPE-NPHO-7-10X,FFPE-NPHO-7-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-7-10X/patch_2.jpg,0
2872,zhongshaneryuan,10x,FFPE-NPHO-7-10X,FFPE-NPHO-7-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-7-10X/patch_9.jpg,0
2873,zhongshaneryuan,10x,FFPE-NPHO-2-10X,FFPE-NPHO-2-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-2-10X/patch_7.jpg,0
2874,zhongshaneryuan,10x,FFPE-NPHO-2-10X,FFPE-NPHO-2-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-2-10X/patch_6.jpg,0
2875,zhongshaneryuan,10x,FFPE-NPHO-2-10X,FFPE-NPHO-2-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-2-10X/patch_15.jpg,0
2876,zhongshaneryuan,10x,FFPE-NPHO-2-10X,FFPE-NPHO-2-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-2-10X/patch_1.jpg,0
2877,zhongshaneryuan,10x,FFPE-NPHO-2-10X,FFPE-NPHO-2-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-2-10X/patch_11.jpg,0
2878,zhongshaneryuan,10x,FFPE-NPHO-2-10X,FFPE-NPHO-2-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-2-10X/patch_3.jpg,0
2879,zhongshaneryuan,10x,FFPE-NPHO-2-10X,FFPE-NPHO-2-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-2-10X/patch_12.jpg,0
2880,zhongshaneryuan,10x,FFPE-NPHO-2-10X,FFPE-NPHO-2-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-2-10X/patch_17.jpg,0
2881,zhongshaneryuan,10x,FFPE-NPHO-2-10X,FFPE-NPHO-2-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-2-10X/patch_16.jpg,0
2882,zhongshaneryuan,10x,FFPE-NPHO-2-10X,FFPE-NPHO-2-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-2-10X/patch_18.jpg,0
2883,zhongshaneryuan,10x,FFPE-NPHO-2-10X,FFPE-NPHO-2-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-2-10X/patch_14.jpg,0
2884,zhongshaneryuan,10x,FFPE-NPHO-2-10X,FFPE-NPHO-2-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-2-10X/patch_5.jpg,0
2885,zhongshaneryuan,10x,FFPE-NPHO-2-10X,FFPE-NPHO-2-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-2-10X/patch_19.jpg,0
2886,zhongshaneryuan,10x,FFPE-NPHO-2-10X,FFPE-NPHO-2-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-2-10X/patch_10.jpg,0
2887,zhongshaneryuan,10x,FFPE-NPHO-2-10X,FFPE-NPHO-2-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-2-10X/patch_0.jpg,0
2888,zhongshaneryuan,10x,FFPE-NPHO-2-10X,FFPE-NPHO-2-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-2-10X/patch_4.jpg,0
2889,zhongshaneryuan,10x,FFPE-NPHO-2-10X,FFPE-NPHO-2-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-2-10X/patch_2.jpg,0
2890,zhongshaneryuan,10x,FFPE-NPHO-2-10X,FFPE-NPHO-2-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-2-10X/patch_9.jpg,0
2891,zhongshaneryuan,10x,FFPE-NPHO-5-10X,FFPE-NPHO-5-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-5-10X/patch_7.jpg,0
2892,zhongshaneryuan,10x,FFPE-NPHO-5-10X,FFPE-NPHO-5-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-5-10X/patch_6.jpg,0
2893,zhongshaneryuan,10x,FFPE-NPHO-5-10X,FFPE-NPHO-5-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-5-10X/patch_8.jpg,0
2894,zhongshaneryuan,10x,FFPE-NPHO-5-10X,FFPE-NPHO-5-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-5-10X/patch_1.jpg,0
2895,zhongshaneryuan,10x,FFPE-NPHO-5-10X,FFPE-NPHO-5-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-5-10X/patch_11.jpg,0
2896,zhongshaneryuan,10x,FFPE-NPHO-5-10X,FFPE-NPHO-5-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-5-10X/patch_3.jpg,0
2897,zhongshaneryuan,10x,FFPE-NPHO-5-10X,FFPE-NPHO-5-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-5-10X/patch_12.jpg,0
2898,zhongshaneryuan,10x,FFPE-NPHO-5-10X,FFPE-NPHO-5-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-5-10X/patch_17.jpg,0
2899,zhongshaneryuan,10x,FFPE-NPHO-5-10X,FFPE-NPHO-5-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-5-10X/patch_18.jpg,0
2900,zhongshaneryuan,10x,FFPE-NPHO-5-10X,FFPE-NPHO-5-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-5-10X/patch_13.jpg,0
2901,zhongshaneryuan,10x,FFPE-NPHO-5-10X,FFPE-NPHO-5-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-5-10X/patch_14.jpg,0
2902,zhongshaneryuan,10x,FFPE-NPHO-5-10X,FFPE-NPHO-5-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-5-10X/patch_5.jpg,0
2903,zhongshaneryuan,10x,FFPE-NPHO-5-10X,FFPE-NPHO-5-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-5-10X/patch_19.jpg,0
2904,zhongshaneryuan,10x,FFPE-NPHO-5-10X,FFPE-NPHO-5-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-5-10X/patch_10.jpg,0
2905,zhongshaneryuan,10x,FFPE-NPHO-5-10X,FFPE-NPHO-5-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-5-10X/patch_0.jpg,0
2906,zhongshaneryuan,10x,FFPE-NPHO-5-10X,FFPE-NPHO-5-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-5-10X/patch_4.jpg,0
2907,zhongshaneryuan,10x,FFPE-NPHO-5-10X,FFPE-NPHO-5-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-5-10X/patch_2.jpg,0
2908,zhongshaneryuan,10x,FFPE-NPHO-5-10X,FFPE-NPHO-5-10X,ffpe_normal,jingxia_patches_use/zhongshaneryuan/ffpe-negative/10x/FFPE-NPHO-5-10X/patch_9.jpg,0
5052,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_38.jpg,0
5053,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_31.jpg,0
5054,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_47.jpg,0
5055,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_7.jpg,0
5056,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_6.jpg,0
5057,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_8.jpg,0
5058,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_15.jpg,0
5059,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_26.jpg,0
5060,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_28.jpg,0
5061,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_46.jpg,0
5062,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_44.jpg,0
5063,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_1.jpg,0
5064,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_11.jpg,0
5065,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_36.jpg,0
5066,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_3.jpg,0
5067,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_12.jpg,0
5068,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_17.jpg,0
5069,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_25.jpg,0
5070,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_21.jpg,0
5071,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_45.jpg,0
5072,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_16.jpg,0
5073,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_34.jpg,0
5074,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_18.jpg,0
5075,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_29.jpg,0
5076,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_42.jpg,0
5077,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_27.jpg,0
5078,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_13.jpg,0
5079,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_23.jpg,0
5080,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_14.jpg,0
5081,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_5.jpg,0
5082,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_20.jpg,0
5083,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_30.jpg,0
5084,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_39.jpg,0
5085,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_35.jpg,0
5086,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_37.jpg,0
5087,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_19.jpg,0
5088,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_10.jpg,0
5089,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_22.jpg,0
5090,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_33.jpg,0
5091,zhongshansanyuan,10x,23-02327-6-10X,23-02327-6-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-6-10X/patch_43.jpg,0
