ID,Center,Resolution,WSI,Node,Class,Image_path,Label
3881,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_32.jpg,0
3883,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_2.jpg,0
3884,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_40.jpg,0
3885,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_9.jpg,0
3896,zhongshansanyuan,10x,W23-00294-6-10X,W23-00294-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-00294-6-10X/patch_44.jpg,0
3902,zhongshansanyuan,10x,W23-00294-6-10X,W23-00294-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-00294-6-10X/patch_17.jpg,0
3910,zhongshansanyuan,10x,W23-00294-6-10X,W23-00294-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-00294-6-10X/patch_42.jpg,0
3925,zhongshansanyuan,10x,W23-00294-6-10X,W23-00294-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-00294-6-10X/patch_43.jpg,0
3937,zhongshansanyuan,10x,W23-02713-2-10X,W23-02713-2-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-02713-2-10X/patch_8.jpg,0
3945,zhongshansanyuan,10x,W23-02713-2-10X,W23-02713-2-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-02713-2-10X/patch_36.jpg,0
3951,zhongshansanyuan,10x,W23-02713-2-10X,W23-02713-2-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-02713-2-10X/patch_45.jpg,0
3952,zhongshansanyuan,10x,W23-02713-2-10X,W23-02713-2-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-02713-2-10X/patch_16.jpg,0
3957,zhongshansanyuan,10x,W23-02713-2-10X,W23-02713-2-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-02713-2-10X/patch_27.jpg,0
3968,zhongshansanyuan,10x,W23-02713-2-10X,W23-02713-2-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-02713-2-10X/patch_10.jpg,0
3971,zhongshansanyuan,10x,W23-02713-2-10X,W23-02713-2-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-02713-2-10X/patch_43.jpg,0
3980,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_38.jpg,0
3982,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_47.jpg,0
3984,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_6.jpg,0
3985,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_8.jpg,0
3987,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_26.jpg,0
3988,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_28.jpg,0
3989,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_46.jpg,0
3991,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_1.jpg,0
3992,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_11.jpg,0
3993,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_36.jpg,0
3994,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_3.jpg,0
3996,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_17.jpg,0
3997,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_25.jpg,0
3999,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_45.jpg,0
4000,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_16.jpg,0
4001,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_34.jpg,0
4003,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_29.jpg,0
4007,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_23.jpg,0
4009,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_5.jpg,0
4010,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_20.jpg,0
4011,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_30.jpg,0
4012,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_39.jpg,0
4013,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_35.jpg,0
4014,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_37.jpg,0
4015,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_19.jpg,0
4017,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_22.jpg,0
4018,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_33.jpg,0
4019,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_43.jpg,0
4020,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_24.jpg,0
4021,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_41.jpg,0
4022,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_0.jpg,0
4023,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_32.jpg,0
4026,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_40.jpg,0
4027,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_9.jpg,0
4046,zhongshansanyuan,10x,W21-01730-22-10X,W21-01730-22-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-22-10X/patch_21.jpg,0
4064,zhongshansanyuan,10x,W21-01730-22-10X,W21-01730-22-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-22-10X/patch_10.jpg,0
4076,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_38.jpg,0
4077,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_31.jpg,0
4079,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_7.jpg,0
4080,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_6.jpg,0
4081,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_8.jpg,0
4082,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_15.jpg,0
4083,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_26.jpg,0
4084,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_28.jpg,0
4087,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_1.jpg,0
4088,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_11.jpg,0
4089,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_36.jpg,0
4090,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_3.jpg,0
4091,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_12.jpg,0
4092,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_17.jpg,0
4093,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_25.jpg,0
4094,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_21.jpg,0
4095,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_45.jpg,0
4096,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_16.jpg,0
4097,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_34.jpg,0
4098,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_18.jpg,0
4099,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_29.jpg,0
4100,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_42.jpg,0
4101,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_27.jpg,0
4102,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_13.jpg,0
4104,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_14.jpg,0
4105,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_5.jpg,0
4106,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_20.jpg,0
4107,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_30.jpg,0
4108,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_39.jpg,0
4109,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_35.jpg,0
4110,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_37.jpg,0
4111,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_19.jpg,0
4112,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_10.jpg,0
4113,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_22.jpg,0
4114,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_33.jpg,0
4115,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_43.jpg,0
4116,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_24.jpg,0
4117,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_41.jpg,0
4118,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_0.jpg,0
4119,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_32.jpg,0
4120,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_4.jpg,0
4121,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_2.jpg,0
4122,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_40.jpg,0
4123,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_9.jpg,0
4125,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_31.jpg,0
4128,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_6.jpg,0
4129,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_8.jpg,0
4131,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_26.jpg,0
4132,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_28.jpg,0
4133,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_46.jpg,0
4135,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_1.jpg,0
4139,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_12.jpg,0
4140,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_17.jpg,0
4142,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_21.jpg,0
4144,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_16.jpg,0
4147,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_29.jpg,0
4153,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_5.jpg,0
4154,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_20.jpg,0
4156,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_39.jpg,0
4157,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_35.jpg,0
4159,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_19.jpg,0
4160,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_10.jpg,0
4161,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_22.jpg,0
4162,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_33.jpg,0
4164,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_24.jpg,0
4165,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_41.jpg,0
4166,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_0.jpg,0
4167,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_32.jpg,0
4168,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_4.jpg,0
4169,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_2.jpg,0
4170,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_40.jpg,0
4171,zhongshansanyuan,10x,W21-02482-8-10X,W21-02482-8-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-8-10X/patch_9.jpg,0
4173,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_31.jpg,0
4174,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_47.jpg,0
4176,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_6.jpg,0
4179,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_26.jpg,0
4180,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_28.jpg,0
4181,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_46.jpg,0
4183,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_1.jpg,0
4184,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_11.jpg,0
4185,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_36.jpg,0
4186,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_3.jpg,0
4187,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_12.jpg,0
4189,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_25.jpg,0
4192,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_16.jpg,0
4194,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_18.jpg,0
4195,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_29.jpg,0
4196,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_42.jpg,0
4198,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_13.jpg,0
4202,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_20.jpg,0
4203,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_30.jpg,0
4205,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_35.jpg,0
4206,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_37.jpg,0
4207,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_19.jpg,0
4209,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_22.jpg,0
4210,zhongshansanyuan,10x,W23-01557-6-10X,W23-01557-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-01557-6-10X/patch_33.jpg,0
