ID,Center,Resolution,WSI,Node,Class,Image_path,Label
2284,zhongshaneryuan,4x,FS-NPHO-10-4X,FS-NPHO-10-4X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/4x/FS-NPHO-10-4X/patch_13.jpg,0
2285,zhongshaneryuan,4x,FS-NPHO-10-4X,FS-NPHO-10-4X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/4x/FS-NPHO-10-4X/patch_14.jpg,0
2286,zhongshaneryuan,4x,FS-NPHO-10-4X,FS-NPHO-10-4X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/4x/FS-NPHO-10-4X/patch_19.jpg,0
2287,zhongshaneryuan,4x,FS-NPHO-10-4X,FS-NPHO-10-4X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/4x/FS-NPHO-10-4X/patch_10.jpg,0
2288,zhongshaneryuan,4x,FS-NPHO-10-4X,FS-NPHO-10-4X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/4x/FS-NPHO-10-4X/patch_4.jpg,0
2289,zhongshaneryuan,4x,FS-NPHO-10-4X,FS-NPHO-10-4X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/4x/FS-NPHO-10-4X/patch_2.jpg,0
2290,zhongshaneryuan,4x,FS-NPHO-10-4X,FS-NPHO-10-4X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/4x/FS-NPHO-10-4X/patch_9.jpg,0
2291,zhongshaneryuan,4x,FS-NPHO-7-4X,FS-NPHO-7-4X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/4x/FS-NPHO-7-4X/patch_7.jpg,0
2292,zhongshaneryuan,4x,FS-NPHO-7-4X,FS-NPHO-7-4X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/4x/FS-NPHO-7-4X/patch_6.jpg,0
2293,zhongshaneryuan,4x,FS-NPHO-7-4X,FS-NPHO-7-4X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/4x/FS-NPHO-7-4X/patch_8.jpg,0
2294,zhongshaneryuan,4x,FS-NPHO-7-4X,FS-NPHO-7-4X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/4x/FS-NPHO-7-4X/patch_1.jpg,0
2295,zhongshaneryuan,4x,FS-NPHO-7-4X,FS-NPHO-7-4X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/4x/FS-NPHO-7-4X/patch_11.jpg,0
2296,zhongshaneryuan,4x,FS-NPHO-7-4X,FS-NPHO-7-4X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/4x/FS-NPHO-7-4X/patch_3.jpg,0
2297,zhongshaneryuan,4x,FS-NPHO-7-4X,FS-NPHO-7-4X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/4x/FS-NPHO-7-4X/patch_12.jpg,0
2298,zhongshaneryuan,4x,FS-NPHO-7-4X,FS-NPHO-7-4X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/4x/FS-NPHO-7-4X/patch_17.jpg,0
2299,zhongshaneryuan,4x,FS-NPHO-7-4X,FS-NPHO-7-4X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/4x/FS-NPHO-7-4X/patch_16.jpg,0
2300,zhongshaneryuan,4x,FS-NPHO-7-4X,FS-NPHO-7-4X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/4x/FS-NPHO-7-4X/patch_18.jpg,0
2301,zhongshaneryuan,4x,FS-NPHO-7-4X,FS-NPHO-7-4X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/4x/FS-NPHO-7-4X/patch_13.jpg,0
2302,zhongshaneryuan,4x,FS-NPHO-7-4X,FS-NPHO-7-4X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/4x/FS-NPHO-7-4X/patch_14.jpg,0
2303,zhongshaneryuan,4x,FS-NPHO-7-4X,FS-NPHO-7-4X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/4x/FS-NPHO-7-4X/patch_5.jpg,0
2304,zhongshaneryuan,4x,FS-NPHO-7-4X,FS-NPHO-7-4X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/4x/FS-NPHO-7-4X/patch_0.jpg,0
2305,zhongshaneryuan,4x,FS-NPHO-7-4X,FS-NPHO-7-4X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/4x/FS-NPHO-7-4X/patch_4.jpg,0
2306,zhongshaneryuan,4x,FS-NPHO-7-4X,FS-NPHO-7-4X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/4x/FS-NPHO-7-4X/patch_2.jpg,0
2307,zhongshaneryuan,4x,FS-NPHO-7-4X,FS-NPHO-7-4X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/4x/FS-NPHO-7-4X/patch_9.jpg,0
3289,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_38.jpg,0
3290,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_31.jpg,0
3291,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_7.jpg,0
3292,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_6.jpg,0
3293,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_8.jpg,0
3294,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_15.jpg,0
3295,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_26.jpg,0
3296,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_28.jpg,0
3297,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_1.jpg,0
3298,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_11.jpg,0
3299,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_36.jpg,0
3300,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_3.jpg,0
3301,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_12.jpg,0
3302,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_17.jpg,0
3303,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_25.jpg,0
3304,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_21.jpg,0
3305,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_16.jpg,0
3306,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_34.jpg,0
3307,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_18.jpg,0
3308,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_29.jpg,0
3309,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_27.jpg,0
3310,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_13.jpg,0
3311,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_23.jpg,0
3312,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_14.jpg,0
3313,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_5.jpg,0
3314,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_20.jpg,0
3315,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_30.jpg,0
3316,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_39.jpg,0
3317,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_35.jpg,0
3318,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_37.jpg,0
3319,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_19.jpg,0
3320,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_10.jpg,0
3321,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_22.jpg,0
3322,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_33.jpg,0
3323,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_24.jpg,0
3324,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_0.jpg,0
3325,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_32.jpg,0
3326,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_4.jpg,0
3327,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_2.jpg,0
3328,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_40.jpg,0
3329,zhongshansanyuan,4x,W21-01543-15-4X,W21-01543-15-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-15-4X/patch_9.jpg,0
3330,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_38.jpg,0
3331,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_31.jpg,0
3332,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_47.jpg,0
3333,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_7.jpg,0
3334,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_6.jpg,0
3335,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_8.jpg,0
3336,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_15.jpg,0
3337,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_26.jpg,0
3338,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_28.jpg,0
3339,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_46.jpg,0
3340,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_44.jpg,0
3341,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_1.jpg,0
3342,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_11.jpg,0
3343,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_36.jpg,0
3344,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_3.jpg,0
3345,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_12.jpg,0
3346,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_17.jpg,0
3347,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_25.jpg,0
3348,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_21.jpg,0
3349,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_45.jpg,0
3350,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_16.jpg,0
3351,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_34.jpg,0
3352,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_18.jpg,0
3353,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_29.jpg,0
3354,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_42.jpg,0
3355,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_27.jpg,0
3356,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_13.jpg,0
3357,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_23.jpg,0
3358,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_14.jpg,0
3359,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_5.jpg,0
3360,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_20.jpg,0
3361,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_30.jpg,0
3362,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_39.jpg,0
3363,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_35.jpg,0
3364,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_37.jpg,0
3365,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_19.jpg,0
3366,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_10.jpg,0
3367,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_22.jpg,0
3368,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_43.jpg,0
3369,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_24.jpg,0
3370,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_0.jpg,0
3371,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_32.jpg,0
3372,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_4.jpg,0
3373,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_2.jpg,0
3374,zhongshansanyuan,4x,W23-01557-6-4X,W23-01557-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-01557-6-4X/patch_9.jpg,0
3375,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_38.jpg,0
3376,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_31.jpg,0
3377,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_47.jpg,0
3378,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_7.jpg,0
3379,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_6.jpg,0
3380,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_8.jpg,0
3381,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_15.jpg,0
3382,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_26.jpg,0
3383,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_28.jpg,0
3384,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_46.jpg,0
3385,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_44.jpg,0
3386,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_1.jpg,0
3387,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_11.jpg,0
3388,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_36.jpg,0
3389,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_3.jpg,0
3390,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_12.jpg,0
3391,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_17.jpg,0
3392,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_25.jpg,0
3393,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_21.jpg,0
3394,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_45.jpg,0
3395,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_16.jpg,0
3396,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_34.jpg,0
3397,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_18.jpg,0
3398,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_29.jpg,0
3399,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_42.jpg,0
3400,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_27.jpg,0
3401,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_13.jpg,0
3402,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_23.jpg,0
3403,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_14.jpg,0
3404,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_5.jpg,0
3405,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_20.jpg,0
3406,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_30.jpg,0
3407,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_39.jpg,0
3408,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_35.jpg,0
3409,zhongshansanyuan,4x,W23-00294-6-4X,W23-00294-6-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W23-00294-6-4X/patch_37.jpg,0
