ID,Center,Resolution,WSI,Node,Class,Image_path,Label
4746,zhongshansanyuan,4x,23-24829-18-4X,23-24829-18-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-18-4X/patch_5.jpg,0
4747,zhongshansanyuan,4x,23-24829-18-4X,23-24829-18-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-18-4X/patch_20.jpg,0
4748,zhongshansanyuan,4x,23-24829-18-4X,23-24829-18-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-18-4X/patch_30.jpg,0
4749,zhongshansanyuan,4x,23-24829-18-4X,23-24829-18-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-18-4X/patch_39.jpg,0
4750,zhongshansanyuan,4x,23-24829-18-4X,23-24829-18-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-18-4X/patch_35.jpg,0
4751,zhongshansanyuan,4x,23-24829-18-4X,23-24829-18-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-18-4X/patch_37.jpg,0
4752,zhongshansanyuan,4x,23-24829-18-4X,23-24829-18-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-18-4X/patch_19.jpg,0
4753,zhongshansanyuan,4x,23-24829-18-4X,23-24829-18-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-18-4X/patch_22.jpg,0
4754,zhongshansanyuan,4x,23-24829-18-4X,23-24829-18-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-18-4X/patch_33.jpg,0
4755,zhongshansanyuan,4x,23-24829-18-4X,23-24829-18-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-18-4X/patch_43.jpg,0
4756,zhongshansanyuan,4x,23-24829-18-4X,23-24829-18-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-18-4X/patch_24.jpg,0
4757,zhongshansanyuan,4x,23-24829-18-4X,23-24829-18-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-18-4X/patch_41.jpg,0
4758,zhongshansanyuan,4x,23-24829-18-4X,23-24829-18-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-18-4X/patch_32.jpg,0
4759,zhongshansanyuan,4x,23-24829-18-4X,23-24829-18-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-18-4X/patch_4.jpg,0
4760,zhongshansanyuan,4x,23-24829-18-4X,23-24829-18-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-18-4X/patch_40.jpg,0
4761,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_38.jpg,0
4762,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_6.jpg,0
4763,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_26.jpg,0
4764,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_28.jpg,0
4765,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_46.jpg,0
4766,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_44.jpg,0
4767,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_11.jpg,0
4768,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_36.jpg,0
4769,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_3.jpg,0
4770,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_12.jpg,0
4771,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_21.jpg,0
4772,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_45.jpg,0
4773,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_34.jpg,0
4774,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_18.jpg,0
4775,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_29.jpg,0
4776,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_27.jpg,0
4777,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_13.jpg,0
4778,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_14.jpg,0
4779,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_5.jpg,0
4780,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_20.jpg,0
4781,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_30.jpg,0
4782,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_35.jpg,0
4783,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_37.jpg,0
4784,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_19.jpg,0
4785,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_10.jpg,0
4786,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_22.jpg,0
4787,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_43.jpg,0
4788,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_4.jpg,0
4789,zhongshansanyuan,4x,22-32812-23-4X,22-32812-23-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/22-32812-23-4X/patch_2.jpg,0
4790,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_38.jpg,0
4791,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_31.jpg,0
4792,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_47.jpg,0
4793,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_15.jpg,0
4794,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_26.jpg,0
4795,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_28.jpg,0
4796,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_46.jpg,0
4797,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_44.jpg,0
4798,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_1.jpg,0
4799,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_11.jpg,0
4800,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_36.jpg,0
4801,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_3.jpg,0
4802,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_12.jpg,0
4803,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_17.jpg,0
4804,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_25.jpg,0
4805,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_21.jpg,0
4806,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_45.jpg,0
4807,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_34.jpg,0
4808,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_18.jpg,0
4809,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_29.jpg,0
4810,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_42.jpg,0
4811,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_27.jpg,0
4812,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_13.jpg,0
4813,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_23.jpg,0
4814,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_14.jpg,0
4815,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_5.jpg,0
4816,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_20.jpg,0
4817,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_30.jpg,0
4818,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_39.jpg,0
4819,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_35.jpg,0
4820,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_37.jpg,0
4821,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_19.jpg,0
4822,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_10.jpg,0
4823,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_22.jpg,0
4824,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_33.jpg,0
4825,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_43.jpg,0
4826,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_24.jpg,0
4827,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_41.jpg,0
4828,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_32.jpg,0
4829,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_4.jpg,0
4830,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_2.jpg,0
4831,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_40.jpg,0
4832,zhongshansanyuan,4x,23-24829-21-4X,23-24829-21-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-21-4X/patch_9.jpg,0
4833,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_38.jpg,0
4834,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_31.jpg,0
4835,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_47.jpg,0
4836,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_6.jpg,0
4837,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_8.jpg,0
4838,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_15.jpg,0
4839,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_26.jpg,0
4840,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_28.jpg,0
4841,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_46.jpg,0
4842,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_44.jpg,0
4843,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_1.jpg,0
4844,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_11.jpg,0
4845,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_36.jpg,0
4846,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_3.jpg,0
4847,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_12.jpg,0
4848,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_17.jpg,0
4849,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_25.jpg,0
4850,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_21.jpg,0
4851,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_45.jpg,0
4852,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_16.jpg,0
4853,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_34.jpg,0
4854,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_18.jpg,0
4855,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_29.jpg,0
4856,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_42.jpg,0
4857,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_27.jpg,0
4858,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_13.jpg,0
4859,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_23.jpg,0
4860,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_14.jpg,0
4861,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_5.jpg,0
4862,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_20.jpg,0
4863,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_30.jpg,0
4864,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_39.jpg,0
4865,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_35.jpg,0
4866,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_37.jpg,0
4867,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_19.jpg,0
4868,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_10.jpg,0
4869,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_22.jpg,0
4870,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_33.jpg,0
4871,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_43.jpg,0
4872,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_24.jpg,0
4873,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_41.jpg,0
4874,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_32.jpg,0
4875,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_4.jpg,0
4876,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_2.jpg,0
4877,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_40.jpg,0
4878,zhongshansanyuan,4x,23-25550-40-4X,23-25550-40-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-40-4X/patch_9.jpg,0
4879,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_38.jpg,0
4880,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_31.jpg,0
4881,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_47.jpg,0
4882,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_8.jpg,0
4883,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_15.jpg,0
4884,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_26.jpg,0
4885,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_28.jpg,0
4886,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_46.jpg,0
4887,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_44.jpg,0
4888,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_1.jpg,0
4889,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_11.jpg,0
4890,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_36.jpg,0
